643,"{'1881304': 18, '1881305': 18, '18813013': 19, '18813029': 20, '18832316': 22, '18832158': 21, '188324': 16, '188325': 16, '1883213': 17, '1883229': 18, '18832123': 20, '18832249': 21, '18816316': 21, '18816158': 20, '188164': 15, '188165': 15, '1881613': 16, '1881629': 17, '18816123': 19, '18816249': 20, '1888316': 20, '1888158': 19, '18884': 14, '18885': 14, '188813': 15, '188829': 16, '1888123': 18, '1888249': 19, '1884316': 19, '1884158': 18, '18844': 13, '18845': 13, '188413': 14, '188429': 15, '1884123': 17, '1884249': 18, '18811316': 20, '18811158': 19, '188114': 14, '188115': 14, '1881113': 15, '1881129': 16, '18811123': 18, '18811249': 19, '18825316': 21, '18825158': 20, '188254': 15, '188255': 15, '1882513': 16, '1882529': 17, '18825123': 19, '18825249': 20, '18853158': 21, '188534': 16, '188535': 16, '1885313': 17, '1885329': 18, '18853123': 20, '18853249': 21, '188109158': 22, '1881094': 17, '1881095': 17, '18810913': 18, '18810929': 19, '188109123': 21, '94130316': 23, '94130158': 22, '941304': 17, '941305': 17, '9413013': 18, '9413029': 19, '94130123': 21, '9432316': 21, '9432158': 20, '94324': 15, '94325': 15, '943213': 16, '943229': 17, '9432123': 19, '9432249': 20, '9416316': 20, '9416158': 19, '94164': 14, '94165': 14, '941613': 15, '941629': 16, '9416123': 18, '9416249': 19, '948316': 19, '948158': 18, '9484': 13, '9485': 13, '94813': 14, '94829': 15, '948123': 17, '948249': 18, '944316': 18, '944158': 17, '9444': 12, '9445': 12, '94413': 13, '94429': 14, '944123': 16, '944249': 17, '9411316': 19, '9411158': 18, '94114': 13, '94115': 13, '941113': 14, '941129': 15, '9411123': 17, '9411249': 18, '9425316': 20, '9425158': 19, '94254': 14, '94255': 14, '942513': 15, '942529': 16, '9425123': 18, '9425249': 19, '9453316': 21, '9453158': 20, '94534': 15, '94535': 15, '945313': 16, '945329': 17, '9453123': 19, '94109316': 22, '94109158': 21, '941094': 16, '941095': 16, '9410913': 17, '9410929': 18, '94109123': 20, '94109249': 21, '5130316': 19, '5130158': 18, '51304': 13, '51305': 13, '513013': 14, '513029': 15, '5130123': 17, '5130249': 18, '532316': 17, '532158': 16, '5324': 11, '5325': 11, '53213': 12, '53229': 13, '532123': 15, '532249': 16, '516316': 16, '516158': 15, '5164': 10, '5165': 10, '51613': 11, '51629': 12, '516123': 14, '516249': 15, '58316': 15, '58158': 14, '584': 9, '585': 9, '5813': 10, '5829': 11, '58123': 13, '58249': 14, '54316': 14, '54158': 13, '544': 8, '545': 8, '5413': 9, '5429': 10, '54123': 12, '54249': 13, '511316': 15, '511158': 14, '5114': 9, '5115': 9, '51113': 10, '51129': 11, '511123': 13, '511249': 14, '525316': 16, '525158': 15, '5254': 10, '5255': 10, '52513': 11, '52529': 12, '525123': 14, '525249': 15, '553316': 17, '553158': 16, '5534': 11, '5535': 11, '55313': 12, '55329': 13, '553123': 15, '553249': 16, '5109316': 18, '5109158': 17, '51094': 12, '51095': 12, '510913': 13, '510929': 14, '5109123': 16, '5109249': 17, '13130316': 20, '13130158': 19, '131304': 14, '131305': 14, '1313013': 15, '1313029': 16, '13130123': 18, '13130249': 19, '1332316': 18, '1332158': 17, '13324': 12, '13325': 12, '133213': 13, '133229': 14, '1332123': 16, '1332249': 17, '1316316': 17, '1316158': 16, '13164': 11, '13165': 11, '131613': 12, '131629': 13, '1316123': 15, '1316249': 16, '138316': 16, '138158': 15, '1384': 10, '1385': 10, '13813': 11, '13829': 12, '138123': 14, '138249': 15, '134316': 15, '134158': 14, '1344': 9, '1345': 9, '13413': 10, '13429': 11, '134123': 13, '134249': 14, '1311316': 16, '1311158': 15, '13114': 10, '13115': 10, '131113': 11, '131129': 12, '1311123': 14, '1311249': 15, '1325316': 17, '1325158': 16, '13254': 11, '13255': 11, '132513': 12, '132529': 13, '1325123': 15, '1325249': 16, '1353316': 18, '1353158': 17, '13534': 12, '13535': 12, '135313': 13, '135329': 14, '1353123': 16, '1353249': 17, '13109316': 19, '13109158': 18, '131094': 13, '131095': 13, '1310913': 14, '1310929': 15, '13109123': 17, '13109249': 18, '29130316': 21, '29130158': 20, '291304': 15, '291305': 15, '2913013': 16, '2913029': 17, '29130123': 19, '29130249': 20, '2932316': 19, '2932158': 18, '29324': 13, '29325': 13, '293213': 14, '293229': 15, '2932123': 17, '2932249': 18, '2916316': 18, '2916158': 17, '29164': 12, '29165': 12, '291613': 13, '291629': 14, '2916123': 16, '2916249': 17, '298316': 17, '298158': 16, '2984': 11, '2985': 11, '29813': 12, '29829': 13, '298123': 15, '298249': 16, '294316': 16, '294158': 15, '2944': 10, '2945': 10, '29413': 11, '29429': 12, '294123': 14, '294249': 15, '2911316': 17, '2911158': 16, '29114': 11, '29115': 11, '291113': 12, '291129': 13, '2911123': 15, '2911249': 16, '2925316': 18, '2925158': 17, '29254': 12, '29255': 12, '292513': 13, '292529': 14, '2925123': 16, '2925249': 17, '2953316': 19, '2953158': 18, '29534': 13, '29535': 13, '295313': 14, '295329': 15, '2953123': 17, '2953249': 18, '29109316': 20, '29109158': 19, '291094': 14, '291095': 14, '2910913': 15, '2910929': 16, '29109123': 18, '29109249': 19, '61130158': 21, '611304': 16, '611305': 16, '6113013': 17, '6113029': 18, '61130123': 20, '61130249': 21, '6132316': 20, '6132158': 19, '61324': 14, '61325': 14, '613213': 15, '613229': 16, '6132123': 18, '6132249': 19, '6116316': 19, '6116158': 18, '61164': 13, '61165': 13, '611613': 14, '611629': 15, '6116123': 17, '6116249': 18, '618316': 18, '618158': 17, '6184': 12, '6185': 12, '61813': 13, '61829': 14, '618123': 16, '618249': 17, '614316': 17, '614158': 16, '6144': 11, '6145': 11, '61413': 12, '61429': 13, '614123': 15, '614249': 16, '6111316': 18, '6111158': 17, '61114': 12, '61115': 12, '611113': 13, '611129': 14, '6111123': 16, '6111249': 17, '6125316': 19, '6125158': 18, '61254': 13, '61255': 13, '612513': 14, '612529': 15, '6125123': 17, '6125249': 18, '6153316': 20, '6153158': 19, '61534': 14, '61535': 14, '615313': 15, '615329': 16, '6153123': 18, '6153249': 19, '61109316': 21, '61109158': 20, '611094': 15, '611095': 15, '6110913': 16, '6110929': 17, '61109123': 19, '61109249': 20, '125130316': 23, '125130158': 22, '1251304': 17, '1251305': 17, '12513013': 18, '12513029': 19, '125130249': 22, '12532316': 21, '12532158': 20, '125324': 15, '125325': 15, '1253213': 16, '1253229': 17, '12532123': 19, '12532249': 20, '12516316': 20, '12516158': 19, '125164': 14, '125165': 14, '1251613': 15, '1251629': 16, '12516123': 18, '12516249': 19, '1258316': 19, '1258158': 18, '12584': 13, '12585': 13, '125813': 14, '125829': 15, '1258123': 17, '1258249': 18, '1254316': 18, '1254158': 17, '12544': 12, '12545': 12, '125413': 13, '125429': 14, '1254123': 16, '1254249': 17, '12511316': 19, '12511158': 18, '125114': 13, '125115': 13, '1251113': 14, '1251129': 15, '12511123': 17, '12511249': 18, '12525316': 20, '12525158': 19, '125254': 14, '125255': 14, '1252513': 15, '1252529': 16, '12525123': 18, '12525249': 19, '12553316': 21, '12553158': 20, '125534': 15, '125535': 15, '1255313': 16, '1255329': 17, '12553123': 19, '12553249': 20, '125109316': 22, '1251094': 16, '1251095': 16, '12510913': 17, '12510929': 18, '125109123': 20, '253130158': 23, '2531304': 18, '2531305': 18, '25313013': 19, '25313029': 20, '253130123': 22, '25332158': 21, '253324': 16, '253325': 16, '2533213': 17, '2533229': 18, '25332123': 20, '25332249': 21, '25316316': 21, '25316158': 20, '253164': 15, '253165': 15, '2531613': 16, '2531629': 17, '25316123': 19, '25316249': 20, '2538316': 20, '2538158': 19, '25384': 14, '25385': 14, '253813': 15, '253829': 16, '2538123': 18, '2538249': 19, '2534316': 19, '2534158': 18, '25344': 13, '25345': 13, '253413': 14, '253429': 15, '2534123': 17, '2534249': 18, '25311316': 20, '25311158': 19, '253114': 14, '253115': 14, '2531113': 15, '2531129': 16, '25311123': 18, '25311249': 19, '25325316': 21, '25325158': 20, '253254': 15, '253255': 15, '2532513': 16, '2532529': 17, '25325123': 19, '25325249': 20, '25353158': 21, '253534': 16, '253535': 16, '2535313': 17, '2535329': 18, '25353123': 20, '25353249': 21, '253109316': 23, '253109158': 22, '2531094': 17, '2531095': 17, '25310913': 18, '25310929': 19, '253109123': 21}"
644,{}
645,"{'23432828': 21, '23432829': 21, '23416428': 20, '23416429': 20, '234164123': 22, '234164499': 24, '2348228': 19, '2348229': 19, '23482123': 21, '2342028': 17, '2342029': 17, '23420123': 19, '23420499': 21, '2341028': 16, '2341029': 16, '23410123': 18, '23410499': 20, '234528': 15, '234529': 15, '2345123': 17, '2345499': 19, '2342728': 17, '2342729': 17, '23427123': 19, '23427499': 21, '2345728': 18, '2345729': 18, '23457123': 20, '23423528': 20, '23423529': 20, '5832828': 19, '5832829': 19, '58328123': 21, '58328499': 23, '5816428': 18, '5816429': 18, '58164123': 20, '58164499': 22, '588228': 17, '588229': 17, '5882123': 19, '5882499': 21, '582028': 15, '582029': 15, '5820123': 17, '5820499': 19, '581028': 14, '581029': 14, '5810123': 16, '5810499': 18, '58528': 13, '58529': 13, '585123': 15, '585499': 17, '582728': 15, '582729': 15, '5827123': 17, '5827499': 19, '585728': 16, '585729': 16, '5857123': 18, '5857499': 20, '5823528': 18, '5823529': 18, '58235123': 20, '58235499': 22, '11932828': 20, '11932829': 20, '11916428': 19, '11916429': 19, '119164123': 21, '1198228': 18, '1198229': 18, '11982123': 20, '11982499': 22, '1192028': 16, '1192029': 16, '11920123': 18, '11920499': 20, '1191028': 15, '1191029': 15, '11910123': 17, '11910499': 19, '119528': 14, '119529': 14, '1195123': 16, '1195499': 18, '1192728': 16, '1192729': 16, '11927123': 18, '11927499': 20, '1195728': 17, '1195729': 17, '11957123': 19, '11923528': 19, '11923529': 19, '119235123': 21, '119235499': 23, '24132828': 21, '24132829': 21, '24116428': 20, '241164123': 22, '2418228': 19, '2418229': 19, '24182123': 21, '2412028': 17, '2412029': 17, '24120123': 19, '24120499': 21, '2411028': 16, '2411029': 16, '24110123': 18, '24110499': 20, '241528': 15, '241529': 15, '2415123': 17, '2415499': 19, '2412728': 17, '2412729': 17, '24127123': 19, '24127499': 21, '2415728': 18, '2415729': 18, '24157123': 20, '24157499': 22, '24123528': 20, '24123529': 20, '241235123': 22}"
646,"{'19611103': 18, '19611209': 19, '19611421': 20, '19625103': 19, '19625209': 20, '19625421': 21, '19653103': 20, '19653209': 21, '196109103': 21, '196109209': 22, '98382209': 23, '9811103': 17, '9811209': 18, '9811421': 19, '9825103': 18, '9825209': 19, '9825421': 20, '9853103': 19, '9853209': 20, '9853421': 21, '98109103': 20, '98109209': 21, '98109421': 22, '24382103': 20, '24382209': 21, '2411103': 15, '2411209': 16, '2411421': 17, '2425103': 16, '2425209': 17, '2425421': 18, '2453103': 17, '2453209': 18, '2453421': 19, '24109103': 18, '24109209': 19, '24109421': 20, '51382103': 21, '51382421': 23, '5111103': 16, '5111209': 17, '5111421': 18, '5125103': 17, '5125209': 18, '5125421': 19, '5153103': 18, '5153209': 19, '5153421': 20, '51109103': 19, '51109209': 20, '51109421': 21, '211382103': 23, '21111103': 18, '21111209': 19, '21111421': 20, '21125103': 19, '21125209': 20, '21125421': 21, '21153103': 20, '21153209': 21, '21153421': 22, '211109103': 21, '211109421': 23}"
647,"{'18633639': 22, '18616838': 21, '18616839': 21, '18616881': 22, '18684154': 22, '1868438': 20, '1868439': 20, '1868481': 21, '18684331': 23, '18642154': 21, '1864238': 19, '1864239': 19, '1864281': 20, '18642331': 22, '18610154': 19, '1861038': 17, '1861039': 17, '1861081': 18, '18610331': 20, '18611154': 19, '1861138': 17, '1861139': 17, '1861181': 18, '18611331': 20, '18641538': 22, '18641581': 23, '4633638': 20, '4633639': 20, '4633681': 21, '46168154': 21, '4616838': 19, '4616839': 19, '4616881': 20, '46168331': 22, '4684154': 20, '468438': 18, '468439': 18, '468481': 19, '4684331': 21, '4642154': 19, '464238': 17, '464239': 17, '464281': 18, '4642331': 20, '4610154': 17, '461038': 15, '461039': 15, '461081': 16, '4610331': 18, '4611154': 17, '461138': 15, '461139': 15, '461181': 16, '4611331': 18, '4641538': 20, '4641539': 20, '4641581': 21, '5336154': 19, '533638': 17, '533639': 17, '533681': 18, '5336331': 20, '5168154': 18, '516838': 16, '516839': 16, '516881': 17, '5168331': 19, '584154': 17, '58438': 15, '58439': 15, '58481': 16, '584331': 18, '542154': 16, '54238': 14, '54239': 14, '54281': 15, '542331': 17, '510154': 14, '51038': 12, '51039': 12, '51081': 13, '510331': 15, '511154': 14, '51138': 12, '51139': 12, '51181': 13, '511331': 15, '5415154': 19, '541538': 17, '541539': 17, '541581': 18, '5415331': 20, '27336154': 21, '2733638': 19, '2733639': 19, '2733681': 20, '27336331': 22, '27168154': 20, '2716838': 18, '2716839': 18, '2716881': 19, '27168331': 21, '2784154': 19, '278438': 17, '278439': 17, '278481': 18, '2784331': 20, '2742154': 18, '274238': 16, '274239': 16, '274281': 17, '2742331': 19, '2710154': 16, '271038': 14, '271039': 14, '271081': 15, '2710331': 17, '2711154': 16, '271138': 14, '271139': 14, '271181': 15, '2711331': 17, '27415154': 21, '2741538': 19, '2741539': 19, '2741581': 20, '27415331': 22, '57336154': 22, '5733638': 20, '5733639': 20, '5733681': 21, '57168154': 21, '5716838': 19, '5716839': 19, '5716881': 20, '57168331': 22, '5784154': 20, '578438': 18, '578439': 18, '578481': 19, '5784331': 21, '5742154': 19, '574238': 17, '574239': 17, '574281': 18, '5742331': 20, '5710154': 17, '571038': 15, '571039': 15, '571081': 16, '5710331': 18, '5711154': 17, '571138': 15, '571139': 15, '571181': 16, '5711331': 18, '57415154': 22, '5741538': 20, '5741539': 20, '5741581': 21, '23533638': 22, '23533639': 22, '235336331': 25, '23516838': 21, '23516839': 21, '23516881': 22, '2358438': 20, '2358439': 20, '2358481': 21, '23542154': 21, '2354238': 19, '2354239': 19, '2354281': 20, '23510154': 19, '2351038': 17, '2351039': 17, '2351081': 18, '23510331': 20, '23511154': 19, '2351138': 17, '2351139': 17, '2351181': 18, '23511331': 20, '23541538': 22}"
648,"{'53272112': 21, '5327256': 20, '5327257': 20, '53272235': 22, '53136112': 20, '5313656': 19, '5313657': 19, '5368112': 19, '536856': 18, '536857': 18, '5368235': 20, '5334112': 18, '533456': 17, '533457': 17, '5334235': 19, '538112': 16, '53856': 15, '53857': 15, '538235': 17, '534112': 15, '53456': 14, '53457': 14, '534235': 16, '5323112': 17, '532356': 16, '532357': 16, '5323235': 18, '5349112': 18, '534956': 17, '534957': 17, '5349235': 19, '53101112': 19, '5310156': 18, '5310157': 18, '53101235': 20, '53205112': 20, '5320556': 19, '5320557': 19, '53205235': 21, '109272112': 22, '10927256': 21, '10927257': 21, '109272235': 23, '109136112': 21, '10913656': 20, '10913657': 20, '10968112': 20, '1096856': 19, '1096857': 19, '10968235': 21, '10934112': 19, '1093456': 18, '1093457': 18, '10934235': 20, '1098112': 17, '109856': 16, '109857': 16, '1098235': 18, '1094112': 16, '109456': 15, '109457': 15, '1094235': 17, '10923112': 18, '1092356': 17, '1092357': 17, '10923235': 19, '10949112': 19, '1094956': 18, '1094957': 18, '10949235': 20, '109101112': 20, '10910156': 19, '10910157': 19, '109101235': 21, '109205112': 21, '10920556': 20, '10920557': 20, '109205235': 22, '22127256': 22, '22127257': 22, '221136112': 22, '22113656': 21, '22113657': 21, '221136235': 23, '22168112': 21, '2216856': 20, '2216857': 20, '22168235': 22, '22134112': 20, '2213456': 19, '2213457': 19, '22134235': 21, '2218112': 18, '221856': 17, '221857': 17, '2218235': 19, '2214112': 17, '221456': 16, '221457': 16, '2214235': 18, '22123112': 19, '2212356': 18, '2212357': 18, '22123235': 20, '22149112': 20, '2214956': 19, '2214957': 19, '22149235': 21, '221101112': 21, '22110156': 20, '22110157': 20, '221205112': 22, '22120556': 21, '22120557': 21, '221205235': 23, '445272112': 24, '44527256': 23, '44527257': 23, '44513657': 22, '44568112': 22, '4456856': 21, '44568235': 23, '4453456': 20, '4453457': 20, '4458112': 19, '445856': 18, '445857': 18, '4458235': 20, '4454112': 18, '445456': 17, '445457': 17, '4454235': 19, '44523112': 20, '4452356': 19, '4452357': 19, '44523235': 21, '44549112': 21, '4454956': 20, '4454957': 20, '44549235': 22, '44510156': 21, '44510157': 21, '445205112': 23, '44520556': 22, '44520557': 22}"
649,"{'500152134': 24, '50015216': 21, '5001528': 20, '5001524': 19, '50015211': 20, '5007616': 20, '500768': 19, '500764': 18, '5007611': 19, '5007651': 21, '50076211': 23, '50038134': 22, '5003816': 19, '500388': 18, '500384': 17, '5003811': 18, '5003851': 20, '5009134': 20, '500916': 17, '50098': 16, '50094': 15, '500911': 16, '500951': 18, '5009211': 20, '5009425': 21, '50043134': 22, '5004316': 19, '500438': 18, '500434': 17, '5004311': 18, '5004351': 20, '50043425': 23, '5008916': 20, '500898': 19, '500894': 18, '5008911': 19, '5008951': 21, '50089211': 23, '50018116': 21, '5001818': 20, '5001814': 19, '50018111': 20, '50018151': 22, '500181211': 24, '25015216': 20, '2501528': 19, '2501524': 18, '25015211': 19, '25015251': 21, '250152425': 24, '2507616': 19, '250768': 18, '250764': 17, '2507611': 18, '2507651': 20, '25076211': 22, '2503816': 18, '250388': 17, '250384': 16, '2503811': 17, '2503851': 19, '25038211': 21, '25038425': 22, '2509134': 19, '250916': 16, '25098': 15, '25094': 14, '250911': 15, '250951': 17, '2509211': 19, '2509425': 20, '25043134': 21, '2504316': 18, '250438': 17, '250434': 16, '2504311': 17, '2504351': 19, '25043211': 21, '25043425': 22, '25089134': 22, '2508916': 19, '250898': 18, '250894': 17, '2508911': 18, '2508951': 20, '25089425': 23, '25018116': 20, '2501818': 19, '2501814': 18, '25018111': 19, '25018151': 21, '125152134': 22, '12515216': 19, '1251528': 18, '1251524': 17, '12515211': 18, '12515251': 20, '125152211': 22, '12576134': 21, '1257616': 18, '125768': 17, '125764': 16, '1257611': 17, '1257651': 19, '12538134': 20, '1253816': 17, '125388': 16, '125384': 15, '1253811': 16, '1253851': 18, '12538211': 20, '12538425': 21, '1259134': 18, '125916': 15, '12598': 14, '12594': 13, '125911': 14, '125951': 16, '1259211': 18, '1259425': 19, '12543134': 20, '1254316': 17, '125438': 16, '125434': 15, '1254311': 16, '1254351': 18, '12543211': 20, '12543425': 21, '12589134': 21, '1258916': 18, '125898': 17, '125894': 16, '1258911': 17, '1258951': 19, '12589211': 21, '12589425': 22, '125181134': 22, '12518116': 19, '1251818': 18, '1251814': 17, '12518111': 18, '12518151': 20, '125181211': 22, '25315216': 20, '2531528': 19, '2531524': 18, '25315211': 19, '25315251': 21, '2537616': 19, '253768': 18, '253764': 17, '2537611': 18, '2537651': 20, '25376425': 23, '25338134': 21, '2533816': 18, '253388': 17, '253384': 16, '2533811': 17, '2533851': 19, '25338211': 21, '2539134': 19, '253916': 16, '25398': 15, '25394': 14, '253911': 15, '253951': 17, '2539211': 19, '2539425': 20, '25343134': 21, '2534316': 18, '253438': 17, '253434': 16, '2534311': 17, '2534351': 19, '25389134': 22, '2538916': 19, '253898': 18, '253894': 17, '2538911': 18, '2538951': 20, '25389425': 23, '25318116': 20, '2531818': 19, '2531814': 18, '25318111': 19, '25318151': 21, '253181425': 24}"
650,"{'18813048': 21, '18813024': 20, '18813012': 19, '18813013': 19, '18813029': 20, '18832194': 21, '1883248': 19, '1883224': 18, '1883212': 17, '1883213': 17, '1883229': 18, '1883261': 19, '18816194': 20, '1881648': 18, '1881624': 17, '1881612': 16, '1881613': 16, '1881629': 17, '1881661': 18, '1888194': 19, '188848': 17, '188824': 16, '188812': 15, '188813': 15, '188829': 16, '188861': 17, '1889194': 19, '188948': 17, '188924': 16, '188912': 15, '188913': 15, '188929': 16, '188961': 17, '18887194': 22, '1888748': 20, '1888724': 19, '1888712': 18, '1888713': 18, '1888729': 19, '1888761': 20, '18835548': 22, '18835524': 21, '18835512': 20, '18835513': 20, '18835529': 21, '18835561': 22, '94130194': 22, '9413048': 20, '9413024': 19, '9413012': 18, '9413013': 18, '9413029': 19, '9413061': 20, '9432194': 20, '943248': 18, '943224': 17, '943212': 16, '943213': 16, '943229': 17, '943261': 18, '9416194': 19, '941648': 17, '941624': 16, '941612': 15, '941613': 15, '941629': 16, '941661': 17, '948194': 18, '94848': 16, '94824': 15, '94812': 14, '94813': 14, '94829': 15, '94861': 16, '949194': 18, '94948': 16, '94924': 15, '94912': 14, '94913': 14, '94929': 15, '94961': 16, '9487194': 21, '948748': 19, '948724': 18, '948712': 17, '948713': 17, '948729': 18, '948761': 19, '9435548': 21, '9435512': 19, '9435513': 19, '9435529': 20, '9435561': 21, '5130194': 18, '513048': 16, '513024': 15, '513012': 14, '513013': 14, '513029': 15, '513061': 16, '532194': 16, '53248': 14, '53224': 13, '53212': 12, '53213': 12, '53229': 13, '53261': 14, '516194': 15, '51648': 13, '51624': 12, '51612': 11, '51613': 11, '51629': 12, '51661': 13, '58194': 14, '5848': 12, '5824': 11, '5812': 10, '5813': 10, '5829': 11, '5861': 12, '59194': 14, '5948': 12, '5924': 11, '5912': 10, '5913': 10, '5929': 11, '5961': 12, '587194': 17, '58748': 15, '58724': 14, '58712': 13, '58713': 13, '58729': 14, '58761': 15, '5355194': 19, '535548': 17, '535524': 16, '535512': 15, '535513': 15, '535529': 16, '535561': 17, '447130194': 24, '44713048': 22, '44713024': 21, '44713012': 20, '44713013': 20, '44713061': 22, '44732194': 22, '4473248': 20, '4473224': 19, '4473212': 18, '4473213': 18, '4473229': 19, '4473261': 20, '44716194': 21, '4471648': 19, '4471624': 18, '4471612': 17, '4471613': 17, '4471629': 18, '4471661': 19, '4478194': 20, '447848': 18, '447824': 17, '447812': 16, '447813': 16, '447829': 17, '447861': 18, '4479194': 20, '447948': 18, '447924': 17, '447912': 16, '447913': 16, '447929': 17, '447961': 18, '4478748': 21, '4478724': 20, '4478712': 19, '4478713': 19, '4478729': 20, '4478761': 21, '44735548': 23, '44735513': 21, '44735529': 22, '44735561': 23}"
651,{'50729509': 22}
652,"{'37834250': 22, '37834125': 21, '3788500': 21, '3788250': 20, '3788125': 19, '3788253': 20, '3784500': 20, '3784250': 19, '3784125': 18, '3784253': 19, '3785500': 20, '3785250': 19, '3785125': 18, '3785253': 19, '37813500': 21, '37813250': 20, '37813125': 19, '37813253': 20, '37829500': 22, '37829250': 21, '37829125': 20, '37829253': 21, '37861250': 22, '37861125': 21, '37861253': 22, '378251125': 23, '94278125': 22, '9434500': 21, '9434250': 20, '9434125': 19, '9434253': 20, '948500': 19, '948250': 18, '948125': 17, '948253': 18, '944500': 18, '944250': 17, '944125': 16, '944253': 17, '945500': 18, '945250': 17, '945125': 16, '945253': 17, '9413500': 19, '9413250': 18, '9413125': 17, '9413253': 18, '9429500': 20, '9429250': 19, '9429125': 18, '9429253': 19, '9461500': 21, '9461250': 20, '9461125': 19, '9461253': 20, '94251500': 23, '94251250': 22, '94251125': 21, '94251253': 22, '11278500': 21, '11278250': 20, '11278125': 19, '11278253': 20, '1134500': 18, '1134250': 17, '1134125': 16, '1134253': 17, '118500': 16, '118250': 15, '118125': 14, '118253': 15, '114500': 15, '114250': 14, '114125': 13, '114253': 14, '115500': 15, '115250': 14, '115125': 13, '115253': 14, '1113500': 16, '1113250': 15, '1113125': 14, '1113253': 15, '1129500': 17, '1129250': 16, '1129125': 15, '1129253': 16, '1161500': 18, '1161250': 17, '1161125': 16, '1161253': 17, '11251500': 20, '11251250': 19, '11251125': 18, '11251253': 19, '103278500': 24, '103278125': 22, '103278253': 23, '10334500': 21, '10334250': 20, '10334125': 19, '10334253': 20, '1038500': 19, '1038250': 18, '1038125': 17, '1038253': 18, '1034500': 18, '1034250': 17, '1034125': 16, '1034253': 17, '1035500': 18, '1035250': 17, '1035125': 16, '1035253': 17, '10313500': 19, '10313250': 18, '10313125': 17, '10313253': 18, '10329500': 20, '10329250': 19, '10329125': 18, '10329253': 19, '10361500': 21, '10361250': 20, '10361125': 19, '10361253': 20, '103251250': 22, '209278125': 23, '20934250': 21, '20934125': 20, '2098500': 20, '2098250': 19, '2098125': 18, '2098253': 19, '2094500': 19, '2094250': 18, '2094125': 17, '2094253': 18, '2095500': 19, '2095250': 18, '2095125': 17, '2095253': 18, '20913500': 20, '20913250': 19, '20913125': 18, '20913253': 19, '20929500': 21, '20929250': 20, '20929125': 19, '20929253': 20, '20961500': 22, '20961250': 21, '20961125': 20, '20961253': 21, '209251125': 22}"
653,"{'18631012': 20, '18631013': 20, '18631029': 21, '18631061': 22, '186310507': 25, '1863812': 17, '1863813': 17, '1863829': 18, '1863861': 19, '18638125': 20, '18638507': 22, '186412': 14, '186413': 14, '186429': 15, '186461': 16, '1864125': 17, '1864507': 19, '186512': 14, '186513': 14, '186529': 15, '186561': 16, '1865125': 17, '1865507': 19, '1865512': 17, '1865513': 17, '1865529': 18, '1865561': 19, '18655125': 20, '4631012': 18, '4631013': 18, '4631029': 19, '4631061': 20, '46310125': 21, '46310507': 23, '463812': 15, '463813': 15, '463829': 16, '463861': 17, '4638125': 18, '4638507': 20, '46412': 12, '46413': 12, '46429': 13, '46461': 14, '464125': 15, '464507': 17, '46512': 12, '46513': 12, '46529': 13, '46561': 14, '465125': 15, '465507': 17, '465512': 15, '465513': 15, '465529': 16, '465561': 17, '4655125': 18, '4655507': 20, '531012': 15, '531013': 15, '531029': 16, '531061': 17, '5310125': 18, '5310507': 20, '53812': 12, '53813': 12, '53829': 13, '53861': 14, '538125': 15, '538507': 17, '5412': 9, '5413': 9, '5429': 10, '5461': 11, '54125': 12, '54507': 14, '5512': 9, '5513': 9, '5529': 10, '5561': 11, '55125': 12, '55507': 14, '55512': 12, '55513': 12, '55529': 13, '55561': 14, '555125': 15, '555507': 17, '1331012': 16, '1331013': 16, '1331029': 17, '1331061': 18, '13310125': 19, '13310507': 21, '133812': 13, '133813': 13, '133829': 14, '133861': 15, '1338125': 16, '1338507': 18, '13412': 10, '13413': 10, '13429': 11, '13461': 12, '134125': 13, '134507': 15, '13512': 10, '13513': 10, '13529': 11, '13561': 12, '135125': 13, '135507': 15, '135512': 13, '135513': 13, '135529': 14, '135561': 15, '1355125': 16, '1355507': 18, '2931012': 17, '2931013': 17, '2931029': 18, '2931061': 19, '29310125': 20, '29310507': 22, '293812': 14, '293813': 14, '293829': 15, '293861': 16, '2938125': 17, '2938507': 19, '29412': 11, '29413': 11, '29429': 12, '29461': 13, '294125': 14, '294507': 16, '29512': 11, '29513': 11, '29529': 12, '29561': 13, '295125': 14, '295507': 16, '295512': 14, '295513': 14, '295529': 15, '295561': 16, '2955125': 17, '2955507': 19, '6131012': 18, '6131013': 18, '6131029': 19, '6131061': 20, '61310125': 21, '61310507': 23, '613812': 15, '613813': 15, '613829': 16, '613861': 17, '6138125': 18, '6138507': 20, '61412': 12, '61413': 12, '61429': 13, '61461': 14, '614125': 15, '614507': 17, '61512': 12, '61513': 12, '61529': 13, '61561': 14, '615125': 15, '615507': 17, '615512': 15, '615513': 15, '615529': 16, '615561': 17, '6155125': 18, '6155507': 20}"
