394,"{262364: 18, 131182: 17, 524735: 19, 2098947: 21, 4197897: 22}"
395,"{4199060: 22, 2099530: 21, 524882: 19, 131220: 17, 65610: 16, 16402: 14, 4100: 12, 2050: 11, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 35: 5, 147: 7, 595: 9, 2387: 11, 4777: 12, 38231: 15, 152931: 17, 305865: 18, 1223467: 20, 2446937: 21, 4893877: 22}"
396,"{5248070: 22, 656008: 19, 328004: 18, 164002: 17, 41000: 15, 20500: 14, 10250: 13, 2562: 11, 640: 9, 320: 8, 160: 7, 80: 6, 40: 5, 20: 4, 10: 3, 95: 6, 24831: 14, 49665: 15, 99333: 16, 198669: 17, 397341: 18, 794685: 19, 3178747: 21}"
397,"{4363822: 22, 272738: 18, 68184: 16, 34092: 15, 17046: 14, 2130: 11, 532: 9, 266: 8, 66: 6, 16: 4, 8: 3, 4: 2, 5: 2, 55: 5, 227: 7, 457: 8, 1835: 10, 7347: 12, 14697: 13, 58795: 15, 117593: 16, 470379: 18, 940761: 19, 3763051: 21}"
398,"{3126146: 21, 781536: 19, 390768: 18, 195384: 17, 97692: 16, 48846: 15, 3052: 11, 1526: 10, 190: 7, 11: 3, 25: 4, 53: 5, 109: 6, 443: 8, 889: 9, 1781: 10, 7131: 12, 57063: 15, 228259: 17, 1826087: 20, 3652177: 21}"
399,"{4380628: 22, 2190314: 21, 547578: 19, 136894: 17, 2138: 11, 534: 9, 66: 6, 16: 4, 8: 3, 4: 2, 5: 2, 13: 3, 59: 5, 487: 8, 7823: 12, 31299: 14, 125203: 16, 250409: 17}"
400,"{4846632: 22, 2423316: 21, 1211658: 20, 302914: 18, 75728: 16, 37864: 15, 18932: 14, 9466: 13, 2366: 11, 36: 5, 18: 4, 4: 2, 5: 2, 13: 3, 59: 5, 487: 8, 1955: 10, 3913: 11, 15659: 13, 62643: 15, 125289: 16, 250581: 17, 8018655: 22}"
401,"{4588288: 22, 2294144: 21, 1147072: 20, 573536: 19, 286768: 18, 143384: 17, 71692: 16, 35846: 15, 4480: 12, 2240: 11, 1120: 10, 560: 9, 280: 8, 140: 7, 70: 6, 8: 3, 4: 2, 5: 2, 27: 4, 57: 5, 1887: 10, 7555: 12, 15113: 13, 30229: 14, 60461: 15, 120925: 16, 241853: 17, 483709: 18, 967421: 19, 1934845: 20, 3869693: 21, 7739389: 22}"
402,"{4518114: 22, 1129528: 20, 564764: 19, 282382: 18, 17648: 14, 8824: 13, 4412: 12, 2206: 11, 68: 6, 34: 5, 8: 3, 9: 3, 351: 8, 5647: 12, 22595: 14, 180775: 17, 1446215: 20, 2892433: 21}"
403,"{532628: 19, 266314: 18, 66578: 16, 16644: 14, 8322: 13, 2080: 11, 1040: 10, 520: 9, 260: 8, 130: 7, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 231: 7, 3727: 11, 7457: 12, 14917: 13, 29837: 14, 59677: 15, 119357: 16}"
404,"{2647972: 21, 1323986: 20, 330996: 18, 165498: 17, 41374: 15, 1292: 10, 646: 9, 80: 6, 40: 5, 41: 5, 687: 9, 1377: 10, 2757: 11, 176575: 17, 1412615: 20, 5650467: 22}"
405,"{4296250: 22, 1074062: 20, 67128: 16, 33564: 15, 16782: 14, 1048: 10, 524: 9, 262: 8, 32: 5, 67: 6, 275: 8, 553: 9, 2219: 11, 4441: 12, 35543: 15, 71089: 16, 568727: 19}"
406,"{2097662: 21, 4096: 12, 2048: 11, 1024: 10, 2051: 11, 16423: 14, 262799: 18, 2102407: 21, 4204817: 22}"
407,"{8385758: 22, 262054: 17, 32756: 14, 16378: 13, 8189: 12, 16381: 13, 32765: 14, 131067: 16, 524275: 18, 2097107: 20, 8388435: 22}"
408,"{1048724: 20, 524362: 19, 131090: 17, 32772: 15, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 1031: 10, 2065: 11, 8267: 13, 16537: 14, 132311: 17, 264625: 18, 529253: 19, 2117019: 21, 4234041: 22}"
409,"{5395182: 22, 337198: 18, 21074: 14, 5268: 12, 2634: 11, 658: 9, 164: 7, 331: 8, 665: 9, 5335: 12, 10673: 13, 42699: 15, 341607: 18, 1366435: 20, 2732873: 21}"
410,"{382806: 18, 47850: 15, 11962: 13, 2990: 11, 186: 7, 46: 5, 1535: 10, 3073: 11, 6149: 12, 24603: 14, 49209: 15, 787375: 19}"
411,"{2097152: 21, 1048576: 20, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 4097: 12, 16395: 14, 131175: 17, 2098831: 21}"
412,"{1049292: 20, 524646: 19, 65580: 16, 32790: 15, 4098: 12, 1024: 10, 512: 9, 513: 9, 2059: 11, 8243: 13, 4221439: 22}"
413,"{1529178: 20, 382294: 18, 47786: 15, 11946: 13, 2986: 11, 746: 9, 186: 7, 46: 5, 23: 4, 49: 5, 407: 8, 817: 9, 1637: 10, 3277: 11, 6557: 12, 52471: 15, 104945: 16, 209893: 17, 419789: 18, 839581: 19, 3358331: 21, 6716665: 22}"
414,"{7787548: 22, 3893774: 21, 243360: 17, 121680: 16, 60840: 15, 30420: 14, 15210: 13, 3802: 11, 950: 9, 118: 6, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 8175: 12, 32707: 14, 130835: 16, 523347: 18, 1046697: 19, 4186795: 21, 8373593: 22}"
415,"{2097154: 21, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 19: 4, 41: 5, 85: 6, 173: 7, 1399: 10, 5603: 12, 44839: 15, 89681: 16, 358731: 18, 717465: 19, 1434933: 20, 2869869: 21, 5739741: 22, 11479485: 23}"
416,"{2098822: 21, 262352: 18, 131176: 17, 65588: 16, 32794: 15, 8198: 13, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 13: 3, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 2043: 10, 16359: 13, 32721: 14, 65445: 15, 130893: 16, 261789: 17, 1047163: 19}"
417,"{2617190: 21, 327148: 18, 163574: 17, 20446: 14, 638: 9, 4: 2, 47: 5, 1567: 10, 12551: 13, 25105: 14, 50213: 15, 100429: 16, 6427583: 22}"
418,"{2127740: 21, 1063870: 20, 16622: 14, 1038: 10, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 13: 3, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 2043: 10, 4089: 11, 8181: 12, 65463: 15, 130929: 16, 523723: 18, 2094899: 20, 8379603: 22}"
419,"{4769708: 22, 2384854: 21, 298106: 18, 74526: 16, 2328: 11, 1164: 10, 582: 9, 72: 6, 36: 5, 18: 4, 4: 2, 383: 8, 1539: 10, 3081: 11, 49327: 15, 197315: 17, 789267: 19}"
420,"{3184016: 21, 1592008: 20, 796004: 19, 398002: 18, 99500: 16, 49750: 15, 6218: 12, 1554: 10, 388: 8, 194: 7, 48: 5, 99: 6, 201: 7, 3247: 11, 12995: 13, 51987: 15, 103977: 16, 207957: 17, 831835: 19, 3327347: 21, 6654697: 22}"
421,"{2106830: 21, 131676: 17, 65838: 16, 4114: 12, 1028: 10, 514: 9, 128: 7, 64: 6, 32: 5, 16: 4, 35: 5, 147: 7, 595: 9, 1193: 10, 4779: 12, 38247: 15, 152995: 17, 305993: 18, 611989: 19, 1223981: 20, 2447965: 21, 4895933: 22, 9791869: 23}"
422,"{4198272: 22, 2099136: 21, 1049568: 20, 524784: 19, 262392: 18, 131196: 17, 65598: 16, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 69: 6, 283: 8, 1139: 10, 4563: 12, 9129: 13, 18261: 14, 36525: 15, 73053: 16, 2337759: 21}"
423,"{524440: 19, 262220: 18, 131110: 17, 16388: 14, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 57: 5, 235: 7, 3791: 11, 15171: 13, 30345: 14, 60693: 15, 242779: 17, 3884495: 21, 7768993: 22}"
424,"{4196608: 22, 2098304: 21, 1049152: 20, 524576: 19, 524577: 19, 1049157: 20, 2098317: 21, 4196637: 22}"
425,"{7022474: 22, 1755618: 20, 438904: 18, 219452: 17, 109726: 16, 3428: 11, 1714: 10, 428: 8, 214: 7, 26: 4, 13: 3, 29: 4, 61: 5, 4031: 11, 16131: 13, 129063: 16}"
426,"{1049102: 20, 65568: 16, 32784: 15, 16392: 14, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 1471: 10, 2945: 11, 23575: 14, 47153: 15, 188619: 17, 377241: 18, 754485: 19, 1508973: 20}"
427,"{4197212: 22, 2098606: 21, 131162: 17, 32790: 15, 4098: 12, 16399: 14, 524831: 19, 2099331: 21}"
428,"{524792: 19, 262396: 18, 131198: 17, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 57: 5, 235: 7, 947: 9, 7591: 12, 15185: 13, 121495: 16, 485987: 18, 3887911: 21}"
429,"{5792502: 22, 724062: 19, 22626: 14, 5656: 12, 2828: 11, 1414: 10, 176: 7, 88: 6, 44: 5, 22: 4, 11: 3, 51: 5, 105: 6, 213: 7, 3439: 11, 13763: 13, 27529: 14, 55061: 15, 110125: 16, 220253: 17, 440509: 18, 881021: 19, 1762045: 20, 3524093: 21}"
430,"{5878348: 22, 2939174: 21, 367396: 18, 183698: 17, 45924: 15, 22962: 14, 5740: 12, 2870: 11, 358: 8, 44: 5, 22: 4, 23: 4, 199: 7, 3215: 11, 6433: 12, 12869: 13, 51483: 15, 102969: 16, 411883: 18, 823769: 19, 3295083: 21, 6590169: 22}"
431,"{1064166: 20, 133020: 17, 66510: 16, 4156: 12, 2078: 11, 64: 6, 65: 6, 133: 7, 539: 9, 1081: 10, 2165: 11, 8667: 13, 17337: 14, 34677: 15, 138715: 17, 554867: 19, 1109737: 20, 2219477: 21}"
432,"{4199248: 22, 2099624: 21, 1049812: 20, 524906: 19, 131226: 17, 32806: 15, 4100: 12, 2050: 11, 512: 9, 2055: 11, 8227: 13, 16457: 14, 32917: 15, 65837: 16, 263355: 18, 2106855: 21}"
433,"{7982342: 22, 997792: 19, 498896: 18, 249448: 17, 124724: 16, 62362: 15, 15590: 13, 1948: 10, 974: 9, 121: 6, 245: 7, 493: 8, 989: 9, 1981: 10, 7931: 12, 15865: 13, 63467: 15, 126937: 16, 253877: 17, 507757: 18, 1015517: 19, 2031037: 20}"
434,"{7484128: 22, 3742064: 21, 1871032: 20, 935516: 19, 467758: 18, 29234: 14, 7308: 12, 3654: 11, 456: 8, 228: 7, 114: 6, 28: 4, 119: 6, 483: 8, 969: 9, 3883: 11, 15539: 13, 62163: 15, 124329: 16, 248661: 17, 3978607: 21, 7957217: 22}"
435,"{7334388: 22, 3667194: 21, 916798: 19, 14324: 13, 7162: 12, 1790: 10, 13: 3, 239: 7, 481: 8, 1931: 10, 7731: 12, 15465: 13, 123735: 16, 494947: 18, 989897: 19, 1979797: 20, 7919195: 22}"
436,"{4195220: 22, 2097610: 21, 524402: 19, 131100: 17, 65550: 16, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 69: 6, 1135: 10, 2273: 11, 4549: 12, 18203: 14, 36409: 15, 145643: 17, 291289: 18, 1165163: 20, 2330329: 21, 4660661: 22}"
437,"{2098160: 21, 1049080: 20, 524540: 19, 262270: 18, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 11: 3, 25: 4, 53: 5, 109: 6, 443: 8, 889: 9, 14255: 13, 57027: 15, 114057: 16, 228117: 17, 912475: 19, 3649907: 21}"
438,"{8388702: 23, 262146: 18, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 115: 6, 935: 9, 1873: 10, 119999: 16, 240001: 17, 480005: 18, 960013: 19, 1920029: 20, 7680123: 22}"
439,"{32772: 15, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 45: 5, 93: 6, 379: 8, 6095: 12, 24387: 14, 48777: 15, 97557: 16, 195117: 17, 390237: 18, 780477: 19, 3121915: 21}"
440,"{8909438: 23, 69604: 16, 34802: 15, 8700: 13, 4350: 12, 16: 4, 8: 3, 4: 2, 23: 4, 49: 5, 407: 8, 3271: 11, 13091: 13, 26185: 14, 104747: 16, 209497: 17, 837995: 19, 6703975: 22}"
441,"{1048766: 20, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 135: 7, 547: 9, 4391: 12, 17571: 14, 70291: 16, 281171: 18, 2249383: 21}"
442,"{1048760: 20, 524380: 19, 262190: 18, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 559: 9, 1121: 10, 4491: 12, 8985: 13, 17973: 14, 143799: 17, 575203: 19, 2300819: 21}"
443,"{4235276: 22, 2117638: 21, 264704: 18, 132352: 17, 66176: 16, 33088: 15, 16544: 14, 8272: 13, 4136: 12, 2068: 11, 1034: 10, 258: 8, 64: 6, 65: 6, 133: 7, 269: 8, 541: 9, 2171: 11, 139071: 17, 556291: 19, 1112585: 20}"
444,"{1048718: 20, 65544: 16, 32772: 15, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 11: 3, 103: 6, 839: 9, 1681: 10, 3365: 11, 13467: 13, 53875: 15, 107753: 16, 215509: 17, 862043: 19, 1724089: 20, 3448181: 21, 6896365: 22, 13792733: 23}"
445,"{3849460: 21, 1924730: 20, 481182: 18, 15036: 13, 7518: 12, 234: 7, 58: 5, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 1021: 9, 2045: 10, 4093: 11, 32759: 14, 65521: 15, 131045: 16, 262093: 17, 524189: 18, 1048381: 19, 2096765: 20, 4193533: 21}"
446,"{2097154: 21, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 4097: 12, 32791: 15, 131171: 17, 262345: 18, 524693: 19, 1049389: 20, 2098781: 21}"
447,"{1117960: 20, 558980: 19, 279490: 18, 69872: 16, 34936: 15, 17468: 14, 8734: 13, 272: 8, 136: 7, 68: 6, 34: 5, 8: 3, 9: 3, 21: 4, 45: 5, 93: 6, 189: 7, 381: 8, 3063: 11, 6129: 12, 12261: 13, 24525: 14, 98107: 16, 196217: 17, 392437: 18, 3139511: 21, 6279025: 22}"
448,"{4212720: 22, 2106360: 21, 1053180: 20, 526590: 19, 2056: 11, 1028: 10, 514: 9, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 47: 5, 97: 6, 3167: 11, 25351: 14, 50705: 15, 202827: 17, 811315: 19, 1622633: 20, 3245269: 21}"
449,"{6015738: 22, 1503934: 20, 23498: 14, 5874: 12, 1468: 10, 734: 9, 22: 4, 5: 2, 13: 3, 119: 6, 967: 9, 1937: 10, 62047: 15, 248195: 17, 496393: 18, 992789: 19}"
450,"{4312394: 22, 1078098: 20, 269524: 18, 134762: 17, 33690: 15, 8422: 13, 1052: 10, 526: 9, 65: 6, 535: 9, 1073: 10, 4299: 12, 8601: 13, 68823: 16, 137649: 17, 275301: 18, 2202423: 21, 4404849: 22}"
451,"{1857690: 20, 464422: 18, 58052: 15, 29026: 14, 7256: 12, 3628: 11, 1814: 10, 226: 7, 56: 5, 28: 4, 29: 4, 123: 6, 249: 7, 2007: 10, 4017: 11, 8037: 12, 32155: 14, 4116095: 21, 8232193: 22}"
452,"{5927104: 22, 2963552: 21, 1481776: 20, 740888: 19, 370444: 18, 185222: 17, 23152: 14, 11576: 13, 5788: 12, 2894: 11, 180: 7, 90: 6, 22: 4, 23: 4, 49: 5, 101: 6, 411: 8, 1651: 10, 3305: 11, 6613: 12, 13229: 13, 105847: 16, 423395: 18, 846793: 19, 1693589: 20, 6774363: 22}"
453,"{2097154: 21, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 4103: 12, 16419: 14, 32841: 15, 65685: 16, 262747: 18, 525497: 19, 1050997: 20}"
454,"{4194998: 22, 524374: 19, 65546: 16, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 19: 4, 83: 6, 679: 9, 1361: 10, 2725: 11, 10907: 13, 21817: 14, 43637: 15, 87277: 16, 174557: 17, 349117: 18, 698237: 19, 1396477: 20, 5585915: 22}"
455,"{2098216: 21, 1049108: 20, 524554: 19, 131138: 17, 32784: 15, 16392: 14, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 17: 4, 75: 6, 153: 7, 619: 9, 2483: 11, 9939: 13, 636223: 19, 1272449: 20, 2544901: 21, 5089805: 22, 10179613: 23}"
456,"{4676606: 22, 4566: 12, 570: 9, 142: 7, 8: 3, 19: 4, 41: 5, 85: 6, 347: 8, 697: 9, 1397: 10, 2797: 11, 5597: 12, 22395: 14, 44793: 15, 89589: 16, 179181: 17, 716731: 19, 1433465: 20, 2866933: 21, 5733869: 22, 11467741: 23}"
457,"{4196368: 22, 2098184: 21, 1049092: 20, 524546: 19, 131136: 17, 65568: 16, 32784: 15, 16392: 14, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 91: 6, 185: 7, 747: 9, 1497: 10, 191871: 17, 383745: 18, 1534987: 20}"
458,"{4497094: 22, 562136: 19, 281068: 18, 140534: 17, 17566: 14, 548: 9, 274: 8, 68: 6, 34: 5, 8: 3, 39: 5, 81: 6, 331: 8, 665: 9, 2667: 11, 10675: 13, 21353: 14, 85419: 16, 170841: 17, 683371: 19, 1366745: 20, 2733493: 21, 5466989: 22, 10933981: 23}"
459,"{4197198: 22, 262324: 18, 131162: 17, 32790: 15, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 47: 5, 97: 6, 395: 8, 793: 9, 1589: 10, 6363: 12, 101839: 16, 407363: 18, 1629459: 20, 3258921: 21, 6517845: 22}"
460,"{1162206: 20, 36318: 15, 1134: 10, 70: 6, 17: 4, 75: 6, 307: 8, 617: 9, 1237: 10, 4955: 12, 9913: 13, 19829: 14, 39661: 15, 317303: 18, 634609: 19, 1269221: 20, 2538445: 21}"
461,"{2099122: 21, 524780: 19, 262390: 18, 32798: 15, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 19: 4, 83: 6, 169: 7, 10943: 13, 43779: 15, 87561: 16, 175125: 17, 350253: 18, 2802039: 21, 5604081: 22}"
462,"{4195512: 22, 2097756: 21, 1048878: 20, 65554: 16, 16388: 14, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 19: 4, 335: 8, 1347: 10, 2697: 11, 10795: 13, 86375: 16, 691015: 19}"
463,"{2097734: 21, 262216: 18, 131108: 17, 65554: 16, 16388: 14, 8194: 13, 2048: 11, 2049: 11, 16407: 14, 131271: 17, 262545: 18, 2100375: 21}"
464,"{5962966: 22, 745370: 19, 186342: 17, 23292: 14, 11646: 13, 90: 6, 22: 4, 5: 2, 13: 3, 29: 4, 247: 7, 497: 8, 1995: 10, 31951: 14, 63905: 15, 127813: 16, 2045039: 20, 4090081: 21, 8180165: 22}"
465,"{7719644: 22, 3859822: 21, 241238: 17, 30154: 14, 7538: 12, 1884: 10, 942: 9, 58: 5, 29: 4, 123: 6, 499: 8, 2003: 10, 4009: 11, 16043: 13, 32089: 14, 64181: 15, 1026927: 19, 4107715: 21}"
466,"{4197278: 22, 131164: 17, 65582: 16, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 19: 4, 41: 5, 171: 7, 691: 9, 1385: 10, 5547: 12, 22195: 14, 88787: 16, 177577: 17, 2841263: 21}"
467,"{529606: 19, 66200: 16, 33100: 15, 16550: 14, 2068: 11, 1034: 10, 258: 8, 64: 6, 32: 5, 16: 4, 8: 3, 319: 8, 641: 9, 1285: 10, 2573: 11, 20599: 14, 82403: 16, 659239: 19}"
468,"{2276140: 21, 1138070: 20, 142258: 17, 35564: 15, 17782: 14, 2222: 11, 138: 7, 34: 5, 8: 3, 4: 2, 23: 4, 399: 8, 1603: 10, 3209: 11, 205503: 17, 822019: 19, 3288083: 21, 6576169: 22}"
469,"{6726606: 22, 420412: 18, 210206: 17, 6568: 12, 3284: 11, 1642: 10, 410: 8, 102: 6, 12: 3, 13: 3, 119: 6, 483: 8, 1939: 10, 3881: 11, 62127: 15, 248515: 17, 497033: 18, 994069: 19, 1988141: 20, 3976285: 21, 7952573: 22}"
470,"{11483166: 23, 358848: 18, 179424: 17, 89712: 16, 44856: 15, 22428: 14, 11214: 13, 700: 9, 350: 8, 10: 3, 11: 3, 25: 4, 53: 5, 109: 6, 221: 7, 445: 8, 893: 9, 3579: 11, 7161: 12, 14325: 13, 28653: 14, 57309: 15, 229243: 17, 916979: 19, 1833961: 20, 7335851: 22}"
471,"{2099216: 21, 1049608: 20, 524804: 19, 262402: 18, 65600: 16, 32800: 15, 16400: 14, 8200: 13, 4100: 12, 2050: 11, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 17: 4, 37: 5, 155: 7, 313: 8, 629: 9, 1261: 10, 5051: 12, 10105: 13, 323423: 18, 2587399: 21, 5174801: 22}"
472,"{2938166: 21, 367270: 18, 45908: 15, 22954: 14, 5738: 12, 1434: 10, 358: 8, 179: 7, 361: 8, 5807: 12, 11617: 13, 46475: 15, 92953: 16, 743639: 19}"
473,"{5226480: 22, 2613240: 21, 1306620: 20, 653310: 19, 318: 8, 9: 3, 43: 5, 359: 8, 5775: 12, 11553: 13, 23109: 14, 92443: 16, 184889: 17, 739563: 19, 2958259: 21}"
474,"{4662534: 22, 582816: 19, 291408: 18, 145704: 17, 72852: 16, 36426: 15, 9106: 13, 2276: 11, 1138: 10, 284: 8, 142: 7, 17: 4, 37: 5, 623: 9, 1249: 10, 5003: 12, 80079: 16, 320323: 18, 640649: 19, 1281301: 20, 2562605: 21, 5125213: 22, 10250429: 23}"
475,"{8400862: 23, 262526: 18, 2050: 11, 512: 9, 256: 8, 8255: 13, 16513: 14, 33029: 15, 528495: 19, 1056993: 20, 2113989: 21, 4227981: 22, 8455965: 23}"
476,"{2097446: 21, 262180: 18, 131090: 17, 32772: 15, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 23: 4, 99: 6, 201: 7, 405: 8, 813: 9, 3259: 11, 13043: 13, 26089: 14, 417455: 18, 834913: 19}"
477,"{4267250: 22, 1066812: 20, 533406: 19, 16668: 14, 8334: 13, 520: 9, 260: 8, 130: 7, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 45: 5, 93: 6, 189: 7, 3055: 11, 6113: 12, 12229: 13, 48923: 15, 97849: 16, 195701: 17, 391405: 18, 1565627: 20, 6262515: 22}"
478,"{4196534: 22, 524566: 19, 65570: 16, 16392: 14, 65575: 16, 131153: 17, 1049239: 20}"
479,"{2083462: 20, 260432: 17, 130216: 16, 65108: 15, 32554: 14, 8138: 12, 2034: 10, 508: 8, 1019: 9, 2041: 10, 4085: 11, 8173: 12, 16349: 13, 32701: 14, 261623: 17, 1046499: 19, 2093001: 20, 4186005: 21, 8372013: 22, 16744029: 23}"
480,"{6650478: 22, 415654: 18, 51956: 15, 25978: 14, 6494: 12, 202: 7, 50: 5, 12: 3, 55: 5, 227: 7, 457: 8, 1835: 10, 14695: 13, 29393: 14, 58789: 15, 470327: 18, 1881315: 20, 3762633: 21, 7525269: 22}"
481,"{2915290: 21, 728822: 19, 91102: 16, 2846: 11, 88: 6, 89: 6, 363: 8, 1459: 10, 11687: 13, 374047: 18, 748097: 19, 1496197: 20, 5984795: 22}"
482,"{5600212: 22, 2800106: 21, 700026: 19, 175006: 17, 5468: 12, 2734: 11, 170: 7, 42: 5, 21: 4, 45: 5, 93: 6, 189: 7, 381: 8, 765: 9, 6135: 12, 24547: 14, 196391: 17, 392785: 18, 785573: 19, 1571149: 20, 3142301: 21}"
483,"{6185948: 22, 3092974: 21, 193310: 17, 6040: 12, 3020: 11, 1510: 10, 188: 7, 94: 6, 23: 4, 99: 6, 201: 7, 811: 9, 1625: 10, 3253: 11, 6509: 12, 13021: 13, 104183: 16, 208369: 17, 1666967: 20, 6667875: 22}"
484,"{4209526: 22, 526190: 19, 32886: 15, 4110: 12, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 71: 6, 291: 8, 1171: 10, 9383: 13, 18769: 14, 150167: 17, 2402703: 21}"
485,"{16518942: 23, 516216: 18, 258108: 17, 129054: 16, 4032: 11, 2016: 10, 1008: 9, 504: 8, 252: 7, 253: 7, 509: 8, 1021: 9, 2045: 10, 4093: 11, 32759: 14, 65521: 15, 262091: 17, 524185: 18, 1048373: 19}"
486,"{4198320: 22, 2099160: 21, 1049580: 20, 524790: 19, 65598: 16, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 45: 5, 93: 6, 189: 7, 381: 8, 12255: 13, 24513: 14, 98059: 16, 392243: 18, 3137959: 21}"
487,"{2368164: 21, 1184082: 20, 296020: 18, 148010: 17, 37002: 15, 9250: 13, 2312: 11, 1156: 10, 578: 9, 144: 7, 72: 6, 36: 5, 18: 4, 4: 2, 11: 3, 51: 5, 423: 8, 849: 9, 1701: 10}"
488,"{7721990: 22, 965248: 19, 482624: 18, 241312: 17, 120656: 16, 60328: 15, 30164: 14, 15082: 13, 3770: 11, 942: 9, 58: 5, 119: 6, 241: 7, 485: 8, 973: 9, 31199: 14, 62401: 15, 124805: 16, 499227: 18, 998457: 19}"
489,"{6746002: 22, 1686500: 20, 843250: 19, 210812: 17, 105406: 16, 1646: 10, 102: 6, 12: 3, 13: 3, 59: 5, 121: 6, 491: 8, 985: 9, 1973: 10, 63199: 15, 505607: 18, 1011217: 19, 2022437: 20, 4044877: 21, 8089757: 22}"
490,"{2810926: 21, 175682: 17, 43920: 15, 21960: 14, 10980: 13, 5490: 12, 1372: 10, 686: 9, 42: 5, 10: 3, 5: 2, 111: 6, 225: 7, 907: 9, 1817: 10, 3637: 11, 14555: 13, 29113: 14, 58229: 15, 465847: 18}"
491,"{8388298: 22, 2097074: 20, 524268: 18, 262134: 17, 65533: 15, 131069: 16, 524283: 18, 1048569: 19, 8388567: 22}"
492,"{524852: 19, 262426: 18, 65606: 16, 8200: 13, 4100: 12, 2050: 11, 2051: 11, 16423: 14, 131399: 17, 262801: 18, 1051211: 20, 2102425: 21}"
